cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.4,1e-07,3.903000000000006,1.4274351123606273
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.5,1e-06,2.312000000000006,0.8915694027948695
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.5,1e-07,2.5240000000000036,1.177193272152032
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.6,1e-06,1.6940000000000055,0.8444430116946932
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.6,1e-07,2.0610000000000057,1.171827205692032
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.7,1e-06,1.5590000000000017,1.0516553617987223
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.7,1e-07,1.7110000000000043,1.2085938110051728
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.3,1e-06,5.923000000000006,1.6740164276374334
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.3,1e-07,5.198000000000005,1.4319483230899104
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.4,1e-06,5.755000000000004,1.4166562744716906
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.4,1e-07,5.853000000000004,2.0873358618104527
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.5,1e-06,6.482000000000008,2.2132772081237326
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.5,1e-07,7.086000000000006,2.177843887885445
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.6,1e-06,6.8170000000000055,2.1666035631836276
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.6,1e-07,7.695000000000007,2.21935013010566
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.7,1e-06,6.316000000000004,1.5097496481205073
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.1,0.7,1e-07,7.334000000000005,1.7018002232929708
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.3,1e-06,7.352000000000004,2.116576481018342
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.3,1e-07,8.165000000000004,2.591346175253313
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.4,1e-06,8.084000000000005,1.8893872022430964
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.4,1e-07,8.964000000000004,1.7215644048364858
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.5,1e-06,8.352000000000004,1.5743747965462371
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.5,1e-07,9.663000000000006,1.2659269331205518
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.6,1e-06,9.249999999999998,2.3420888112964477
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.6,1e-07,10.345000000000008,1.3882633035559218
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.7,1e-06,9.977000000000007,2.5152675801989743
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.2,0.7,1e-07,10.067000000000004,1.2496763581023664
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.3,1e-06,9.115,1.7353601931587612
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.3,1e-07,10.007000000000003,1.2777992800123217
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.4,1e-06,8.998000000000006,1.3708668790221747
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.4,1e-07,10.091000000000005,1.2855578555631013
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.5,1e-06,9.158000000000005,0.8993753387768676
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.5,1e-07,10.241000000000007,1.5932542170036739
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.6,1e-06,8.777000000000005,1.6112265514197566
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.6,1e-07,9.793000000000006,1.611400322700726
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.7,1e-06,8.662000000000004,2.1195650497212872
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.4,0.7,1e-07,9.888000000000003,1.5159340355041837
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.3,1e-06,9.21,1.3119832316001612
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.3,1e-07,9.721000000000004,1.4541041915901367
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.4,1e-06,7.504000000000003,2.3162176063573954
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.4,1e-07,8.316000000000008,1.7534833902834666
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.5,1e-06,5.889000000000001,2.2695327712989717
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.5,1e-07,6.059000000000002,1.8788557688125003
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.6,1e-06,3.871000000000005,1.6296683711724906
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.6,1e-07,4.715000000000006,2.011018398722397
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.7,1e-06,3.092000000000003,1.388386113442511
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.6,0.7,1e-07,4.001000000000002,2.3712737083685638
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.3,1e-06,7.001000000000005,2.4468222248459317
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.3,1e-07,7.018000000000005,2.4338603082346366
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.4,1e-06,4.067000000000003,1.667024594899548
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.4,1e-07,4.053000000000006,1.5879455280329993
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.5,1e-06,2.3280000000000043,0.8661039198618129
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.5,1e-07,2.749000000000005,1.3292174389466924
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.6,1e-06,1.7590000000000061,0.8854032979382931
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.6,1e-07,2.103000000000006,1.1524977223404822
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.7,1e-06,1.6570000000000022,1.0686491472882949
"[5, 10, 20, 30, 35, 50, 60, 90]",0.98,0.8,0.7,1e-07,1.7770000000000052,1.4284435585629576
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.3,1e-06,4.953000000000007,1.7326774079441367
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.3,1e-07,4.505000000000003,2.2025156072091736
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.4,1e-06,5.1700000000000035,1.8027368083000914
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.4,1e-07,4.915000000000004,2.2622897692382335
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.5,1e-06,5.6120000000000045,1.8651048227914724
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.5,1e-07,5.636000000000007,2.033210269499939
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.6,1e-06,6.922000000000002,2.05840617954766
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.6,1e-07,6.4490000000000025,1.5845942698369155
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.7,1e-06,6.708000000000004,2.138115057708541
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.1,0.7,1e-07,7.277000000000006,2.0018918552209573
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.3,1e-06,6.712000000000003,1.5501664426763984
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.3,1e-07,7.646000000000006,2.434469962846123
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.4,1e-06,7.188000000000004,1.7496902583028817
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.4,1e-07,8.573000000000002,1.655189113062313
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.5,1e-06,8.827000000000002,1.928504861285031
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.5,1e-07,9.214000000000004,0.7991019959930004
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.6,1e-06,8.807000000000004,1.8890555841478038
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.6,1e-07,10.423000000000004,2.3706899839498177
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.7,1e-06,9.424000000000001,1.8084645420908874
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.2,0.7,1e-07,9.787000000000003,0.980291283241876
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.3,1e-06,8.941000000000003,1.4911669926604492
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.3,1e-07,9.829000000000006,1.2844995134292578
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.4,1e-06,9.523000000000007,2.435719811472578
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.4,1e-07,10.044000000000006,1.1824821351716064
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.5,1e-06,9.047000000000004,0.7740355289003226
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.5,1e-07,10.060000000000008,1.4315865324876451
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.6,1e-06,8.990000000000006,1.8277910165005224
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.6,1e-07,9.840000000000003,1.6243891159448218
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.7,1e-06,8.798000000000002,1.989551708300139
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.4,0.7,1e-07,9.533000000000005,1.5998034254245126
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.3,1e-06,9.350000000000005,1.4645613677821752
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.3,1e-07,9.524000000000004,1.772733482506606
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.4,1e-06,7.541000000000006,2.525236424574934
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.4,1e-07,8.034000000000006,2.010921181946225
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.5,1e-06,5.777000000000001,2.125222576578748
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.5,1e-07,6.1990000000000025,2.339209054360043
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.6,1e-06,3.7900000000000036,1.3171408428865914
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.6,1e-07,4.759000000000003,1.9052923660163006
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.7,1e-06,3.029000000000001,1.3051049766206542
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.6,0.7,1e-07,3.7350000000000008,1.8858830822720705
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.3,1e-06,6.815000000000003,2.258918989251273
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.3,1e-07,6.823000000000003,2.346889643762568
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.4,1e-06,4.262000000000003,1.941740456394725
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.4,1e-07,4.097000000000003,1.8123054378332593
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.5,1e-06,2.4830000000000054,1.0653501771718037
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.5,1e-07,2.652000000000001,1.28880409682775
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.6,1e-06,1.8010000000000048,0.8983868877048479
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.6,1e-07,2.0940000000000025,1.1425077680261069
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.7,1e-06,1.6200000000000032,1.0631086491981885
"[5, 10, 20, 30, 35, 50, 60, 90]",0.99,0.8,0.7,1e-07,1.8270000000000024,1.3804966497605098
